#multi:
,m2,,,m1,,,
t,x,y,ω,x,y,ω,
8.230590E0,-1.873136E-1,-1.222013E-1,-1.883162E2,-9.782273E-2,-1.197326E-1,-2.309498E2
8.263912E0,-1.947197E-1,-1.123264E-1,-9.666534E1,-1.188068E-1,-1.012172E-1,-2.289829E2
8.297234E0,-2.027430E-1,-1.018344E-1,-3.379289E1,-1.255958E-1,-8.949083E-2,-9.609574E1
8.330556E0,-2.113835E-1,-1.110921E-1,8.635399E1,-1.243614E-1,-8.393623E-2,7.814703E0
8.363879E0,-2.039774E-1,-1.296074E-1,1.966038E2,-1.206583E-1,-8.763929E-2,7.816728E1
8.397201E0,-1.799074E-1,-1.555289E-1,2.596684E2,-1.194240E-1,-9.751415E-2,1.484588E2
8.430523E0,-1.546031E-1,-1.826847E-1,2.806252E2,-1.064632E-1,-1.098577E-1,1.911711E2
8.463845E0,-1.181896E-1,-2.012001E-1,3.264183E2,-9.165095E-2,-1.172638E-1,4.197607E2
8.497168E0,-7.313561E-2,-2.190982E-1,3.791023E2,-4.165952E-2,-1.444197E-1,5.328485E2
8.530490E0,-2.129265E-2,-2.369964E-1,4.291476E2,-6.480370E-3,-1.512086E-1,4.591391E2
8.563812E0,4.165952E-2,-2.320590E-1,4.424310E2,3.795646E-2,-1.462712E-1,4.533261E2
8.597134E0,9.905709E-2,-2.184811E-1,3.398574E2,7.190125E-2,-1.363964E-1,3.207660E2
8.630457E0,1.243614E-1,-1.925596E-1,3.578187E2,9.041660E-2,-1.246700E-1,2.909700E2
8.663779E0,1.743528E-1,-1.555289E-1,3.489456E2,1.120178E-1,-1.036859E-1,2.748286E2
8.697101E0,1.922510E-1,-1.289902E-1,1.865405E2,1.262129E-1,-9.072519E-2,1.624795E2
8.730423E0,2.002743E-1,-1.123264E-1,1.332730E2,1.336191E-1,-8.331905E-2,2.774715E0
8.763745E0,2.107663E-1,-9.813132E-2,4.764759E1,1.262129E-1,-9.010801E-2,-1.140427E2
8.797068E0,2.015087E-1,-9.874850E-2,-1.048529E2,1.188068E-1,-9.813132E-2,-1.985193E2
8.830390E0,1.879307E-1,-1.172638E-1,-1.847823E2,1.027602E-1,-1.172638E-1,-2.376041E2
8.863712E0,1.749700E-1,-1.388651E-1,-2.482857E2,8.979942E-2,-1.302246E-1,-2.182429E2
8.897034E0,1.478142E-1,-1.672553E-1,-3.595085E2,7.066690E-2,-1.407166E-1,-3.080055E2
8.930357E0,1.089319E-1,-2.086062E-1,-4.473713E2,3.919081E-2,-1.567632E-1,-3.496647E2
8.963679E0,4.783131E-2,-2.326762E-1,-5.183081E2,8.949083E-3,-1.536774E-1,-3.093817E2
8.997001E0,-2.869878E-2,-2.332933E-1,-5.057527E2,-1.758958E-2,-1.518258E-1,-2.570035E2
9.030323E0,-8.609635E-2,-2.116921E-1,-4.052983E2,-3.733928E-2,-1.518258E-1,-2.990695E2
9.063645E0,-1.268301E-1,-1.876222E-1,-3.385703E2,-7.066690E-2,-1.413338E-1,-3.657126E2
9.096968E0,-1.595405E-1,-1.610835E-1,-2.869599E2,-9.720556E-2,-1.234356E-1,-2.726125E2
9.130290E0,-1.848449E-1,-1.382479E-1,-1.748721E2,-1.083148E-1,-1.092405E-1,-1.986750E2
9.163612E0,-1.959541E-1,-1.302246E-1,-4.586308E1,-1.255958E-1,-9.998286E-2,-5.838598E1
9.196934E0,-1.903995E-1,-1.271387E-1,6.149959E-1,-1.157209E-1,-1.018344E-1,3.489452E1
9.230257E0,-1.928682E-1,-1.283731E-1,8.911182E1,-1.163381E-1,-1.006000E-1,-1.006268E1
9.263579E0,-1.792902E-1,-1.487399E-1,1.582334E2,-1.163381E-1,-9.998286E-2,8.826831E1
9.296901E0,-1.694154E-1,-1.647866E-1,2.227157E2,-1.033773E-1,-1.098577E-1,2.646970E2
9.330223E0,-1.367050E-1,-1.919424E-1,3.013122E2,-7.992457E-2,-1.296074E-1,3.046232E2
9.363545E0,-1.015258E-1,-2.110749E-1,3.347113E2,-5.770616E-2,-1.363964E-1,3.121241E2
9.396868E0,-5.338591E-2,-2.289731E-1,4.149675E2,-2.869878E-2,-1.499743E-1,3.865566E2
9.430190E0,8.331905E-3,-2.382308E-1,4.499370E2,7.714727E-3,-1.542945E-1,4.043701E2
9.463512E0,6.881536E-2,-2.265044E-1,4.002637E2,4.289388E-2,-1.481228E-1,3.476431E2
9.496834E0,1.132522E-1,-2.067547E-1,3.582436E2,6.881536E-2,-1.407166E-1,2.576924E2
9.530157E0,1.539859E-1,-1.783645E-1,2.844933E2,8.609635E-2,-1.308418E-1,2.289436E2
9.563479E0,1.749700E-1,-1.592320E-1,2.208660E2,1.015258E-1,-1.154123E-1,2.148140E2
9.596801E0,1.897823E-1,-1.302246E-1,1.666530E2,1.138694E-1,-1.036859E-1,1.377233E2
9.630123E0,2.008915E-1,-1.215841E-1,6.499150E1,1.206583E-1,-9.936568E-2,4.267365E1
9.663446E0,2.021258E-1,-1.172638E-1,-2.009164E0,1.206583E-1,-9.936568E-2,-4.563152E1
9.696768E0,1.978056E-1,-1.203497E-1,-1.629571E2,1.151037E-1,-1.055375E-1,-1.368045E2
9.730090E0,1.768215E-1,-1.536774E-1,-3.048922E2,1.033773E-1,-1.172638E-1,-2.120858E2
9.763412E0,1.434939E-1,-1.814504E-1,-2.674244E2,8.239328E-2,-1.252872E-1,-3.529868E2
9.796734E0,1.194240E-1,-1.974970E-1,-3.564264E2,4.351106E-2,-1.351620E-1,-3.636180E2
9.830057E0,5.832333E-2,-2.246528E-1,-4.748846E2,2.314418E-2,-1.450369E-1,-2.371434E2
9.863379E0,-2.160123E-3,-2.345277E-1,-4.317026E2,5.246014E-3,-1.487399E-1,-2.422285E2
9.896701E0,-5.832333E-2,-2.295903E-1,-3.722110E2,-1.944111E-2,-1.561461E-1,-3.017585E2
9.930023E0,-9.597120E-2,-2.024344E-1,-3.444353E2,-4.906566E-2,-1.499743E-1,-3.315473E2
9.963346E0,-1.397908E-1,-1.839191E-1,-2.805205E2,-7.560432E-2,-1.351620E-1,-2.938850E2
9.996668E0,-1.613921E-1,-1.666381E-1,-1.817562E2,-9.597120E-2,-1.240528E-1,-2.353218E2
1.002999E1,-1.762044E-1,-1.512086E-1,-1.564462E2,-1.157209E-1,-1.160295E-1,-1.912397E2
1.006331E1,-1.922510E-1,-1.370135E-1,-6.668957E1,-1.249786E-1,-1.030687E-1,-5.419987E1
1.009663E1,-1.873136E-1,-1.370135E-1,3.643450E1,-1.138694E-1,-1.006000E-1,5.127973E1
1.012996E1,-1.854620E-1,-1.444197E-1,8.073594E1,-1.107835E-1,-1.030687E-1,9.100284E1
1.016328E1,-1.774387E-1,-1.573804E-1,2.053109E2,-1.033773E-1,-1.129436E-1,2.019786E2
1.019660E1,-1.471970E-1,-1.857706E-1,2.759992E2,-7.992457E-2,-1.203497E-1,2.475275E2
1.022992E1,-1.194240E-1,-2.067547E-1,3.368515E2,-6.758101E-2,-1.388651E-1,2.675224E2
1.026325E1,-6.387794E-2,-2.240357E-1,3.901234E2,-4.104235E-2,-1.456540E-1,3.456551E2
1.029657E1,-1.635522E-2,-2.351449E-1,3.614195E2,-7.714727E-3,-1.530602E-1,3.613020E2
1.032989E1,3.425339E-2,-2.376136E-1,4.294052E2,2.252700E-2,-1.530602E-1,3.624315E2
1.036321E1,9.782273E-2,-2.129265E-1,3.405060E2,5.462026E-2,-1.400994E-1,3.081001E2
1.039653E1,1.194240E-1,-1.993485E-1,2.717362E2,7.436997E-2,-1.345448E-1,2.195779E2
1.042986E1,1.589234E-1,-1.715755E-1,2.889230E2,9.041660E-2,-1.246700E-1,1.504249E2
1.046318E1,1.792902E-1,-1.493571E-1,1.651844E2,9.535402E-2,-1.178810E-1,1.195434E2
1.049650E1,1.916338E-1,-1.400994E-1,5.565579E1,1.052289E-1,-1.092405E-1,1.454181E2
1.052982E1,1.922510E-1,-1.400994E-1,-3.624830E1,1.151037E-1,-1.012172E-1,1.484445E1
1.056315E1,1.817590E-1,-1.450369E-1,-1.425131E2,1.089319E-1,-1.092405E-1,-1.302953E2
1.059647E1,1.626264E-1,-1.660209E-1,-2.238839E2,1.009086E-1,-1.203497E-1,-1.611370E2
1.062979E1,1.373221E-1,-1.857706E-1,-2.235606E2,8.671353E-2,-1.277559E-1,-2.291821E2
1.066311E1,1.144865E-1,-2.024344E-1,-2.506693E2,6.326076E-2,-1.376307E-1,-3.818938E2
1.069643E1,7.930739E-2,-2.209498E-1,-3.639956E2,2.252700E-2,-1.475056E-1,-3.161251E2
1.072976E1,2.129265E-2,-2.339105E-1,-4.384246E2,9.566261E-3,-1.524430E-1,-2.037864E2
1.076308E1,-3.980799E-2,-2.376136E-1,-3.977980E2,-1.326933E-2,-1.542945E-1,-3.004813E2
1.079640E1,-8.609635E-2,-2.203326E-1,-3.275126E2,-4.412824E-2,-1.493571E-1,-3.077132E2
1.082972E1,-1.218927E-1,-1.999657E-1,-2.801454E2,-6.696383E-2,-1.407166E-1,-1.852393E2
1.086305E1,-1.509001E-1,-1.795988E-1,-2.083632E2,-7.436997E-2,-1.351620E-1,-1.758299E2
1.089637E1,-1.650952E-1,-1.635522E-1,-1.509054E2,-9.597120E-2,-1.265215E-1,-1.997379E2
1.092969E1,-1.786731E-1,-1.493571E-1,-1.018579E2,-1.089319E-1,-1.203497E-1,-1.062362E2
1.096301E1,-1.860792E-1,-1.450369E-1,1.013479E1,-1.076976E-1,-1.104749E-1,-3.179341E1
1.099633E1,-1.823761E-1,-1.561461E-1,8.646621E1,-1.076976E-1,-1.104749E-1,1.044711E2
1.102966E1,-1.743528E-1,-1.666381E-1,1.488742E2,-8.979942E-2,-1.178810E-1,2.143727E2
1.106298E1,-1.490485E-1,-1.808332E-1,2.709017E2,-7.436997E-2,-1.289902E-1,2.077564E2
1.109630E1,-1.039945E-1,-1.937939E-1,3.234911E2,-5.832333E-2,-1.345448E-1,2.944813E2
1.112962E1,-6.881536E-2,-2.129265E-1,3.782825E2,-2.684725E-2,-1.475056E-1,3.070835E2
1.116295E1,-1.203497E-2,-2.314418E-1,3.816884E2,-7.714727E-3,-1.499743E-1,2.192995E2
1.119627E1,3.055032E-2,-2.302074E-1,3.579958E2,1.141780E-2,-1.512086E-1,2.313319E2
1.122959E1,8.301046E-2,-2.172467E-1,3.426280E2,3.363621E-2,-1.518258E-1,3.302488E2
1.126291E1,1.163381E-1,-1.981142E-1,2.742183E2,6.696383E-2,-1.351620E-1,2.724024E2
1.129623E1,1.490485E-1,-1.826847E-1,2.240064E2,7.869021E-2,-1.326933E-1,1.617609E2
1.132956E1,1.681810E-1,-1.660209E-1,1.034432E2,9.165095E-2,-1.209669E-1,1.776650E2
1.136288E1,1.700326E-1,-1.635522E-1,5.150412E1,1.058460E-1,-1.154123E-1,1.022105E2
1.139620E1,1.805246E-1,-1.579976E-1,2.988102E1,1.095491E-1,-1.135608E-1,3.827840E1
1.142952E1,1.768215E-1,-1.586148E-1,-7.716814E1,1.126350E-1,-1.123264E-1,-5.179307E1
1.146285E1,1.607749E-1,-1.684896E-1,-1.961659E2,9.967427E-2,-1.166467E-1,-1.327134E2
1.149617E1,1.336191E-1,-1.907080E-1,-2.039037E2,9.041660E-2,-1.234356E-1,-1.607352E2
1.152949E1,1.181896E-1,-2.042860E-1,-2.374852E2,7.560432E-2,-1.320761E-1,-2.838168E2
1.156281E1,7.745586E-2,-2.228013E-1,-3.547182E2,4.474541E-2,-1.438025E-1,-4.653676E2
1.159613E1,2.623007E-2,-2.345277E-1,-3.305063E2,-3.394480E-3,-1.536774E-1,-3.758429E2
1.162946E1,-1.203497E-2,-2.388479E-1,-3.507252E2,-2.129265E-2,-1.555289E-1,-2.463959E2
1.166278E1,-7.066690E-2,-2.308246E-1,-3.879419E2,-4.906566E-2,-1.536774E-1,-2.752057E2
1.169610E1,-1.138694E-1,-2.073719E-1,-2.979007E2,-6.881536E-2,-1.400994E-1,-1.755270E2
1.172942E1,-1.385565E-1,-1.845363E-1,-2.104683E2,-7.622150E-2,-1.351620E-1,-1.426506E2
1.176275E1,-1.595405E-1,-1.721927E-1,-1.803120E2,-9.350249E-2,-1.302246E-1,-1.760151E2
1.179607E1,-1.799074E-1,-1.567632E-1,-8.586840E1,-1.052289E-1,-1.203497E-1,-9.872116E1
1.182939E1,-1.718841E-1,-1.518258E-1,7.539847E1,-1.076976E-1,-1.184982E-1,3.620379E1
1.186271E1,-1.657123E-1,-1.721927E-1,7.280829E1,-9.658838E-2,-1.203497E-1,7.610547E1
1.189603E1,-1.644780E-1,-1.721927E-1,9.791233E1,-9.411967E-2,-1.240528E-1,1.152071E2
1.192936E1,-1.465798E-1,-1.919424E-1,2.586110E2,-7.992457E-2,-1.326933E-1,1.861403E2
1.196268E1,-1.046117E-1,-2.104577E-1,2.797864E2,-6.264358E-2,-1.357792E-1,2.127970E2
1.199600E1,-7.498714E-2,-2.215669E-1,3.638480E2,-4.227670E-2,-1.394823E-1,3.437627E2
1.202932E1,-8.949083E-3,-2.382308E-1,3.696072E2,-4.628836E-3,-1.450369E-1,3.019645E2
1.206265E1,2.437854E-2,-2.332933E-1,2.663470E2,8.331905E-3,-1.450369E-1,1.972330E2
1.209597E1,6.264358E-2,-2.240357E-1,3.218113E2,2.931596E-2,-1.462712E-1,1.956554E2
1.212929E1,1.083148E-1,-2.086062E-1,2.923113E2,4.289388E-2,-1.462712E-1,2.497455E2
1.216261E1,1.354706E-1,-1.925596E-1,1.752993E2,7.251843E-2,-1.363964E-1,2.265726E2
1.219593E1,1.496657E-1,-1.839191E-1,1.250493E2,7.930739E-2,-1.296074E-1,1.502917E2
1.222926E1,1.632436E-1,-1.721927E-1,1.073524E2,9.411967E-2,-1.203497E-1,1.630470E2
1.226258E1,1.737356E-1,-1.660209E-1,4.551298E1,1.046117E-1,-1.147951E-1,7.162614E1
1.229590E1,1.743528E-1,-1.654037E-1,-7.364251E1,1.046117E-1,-1.129436E-1,-9.732659E1
1.232922E1,1.533688E-1,-1.740442E-1,-1.692644E2,8.918224E-2,-1.234356E-1,-1.883254E2
1.236255E1,1.354706E-1,-1.919424E-1,-2.170515E2,7.807303E-2,-1.339277E-1,-1.574634E2
1.239587E1,1.058460E-1,-2.086062E-1,-2.733333E2,6.634665E-2,-1.400994E-1,-2.588300E2
1.242919E1,6.819818E-2,-2.234185E-1,-2.961153E2,3.425339E-2,-1.487399E-1,-4.019872E2
1.246251E1,2.931596E-2,-2.339105E-1,-3.019139E2,-4.011658E-3,-1.549117E-1,-3.235113E2
1.249583E1,-1.326933E-2,-2.394651E-1,-4.278078E2,-2.376136E-2,-1.567632E-1,-2.151513E2
1.252916E1,-8.733071E-2,-2.228013E-1,-4.046281E2,-4.412824E-2,-1.555289E-1,-1.792926E2
1.256248E1,-1.212755E-1,-2.086062E-1,-2.032665E2,-5.400309E-2,-1.438025E-1,-1.485329E2
1.259580E1,-1.342362E-1,-1.919424E-1,-1.665553E2,-6.758101E-2,-1.400994E-1,-1.294483E2
1.262912E1,-1.533688E-1,-1.746614E-1,-1.624203E2,-7.560432E-2,-1.351620E-1,-1.445118E2
1.266245E1,-1.669467E-1,-1.623178E-1,-6.936120E1,-9.165095E-2,-1.289902E-1,-9.642585E1
1.269577E1,-1.669467E-1,-1.617007E-1,-1.634759E0,-9.165095E-2,-1.277559E-1,-3.904338E0
1.272909E1,-1.669467E-1,-1.617007E-1,1.132513E2,-9.165095E-2,-1.277559E-1,7.527107E1
1.276241E1,-1.416424E-1,-1.789817E-1,2.010290E2,-7.930739E-2,-1.339277E-1,1.100993E2
1.279573E1,-1.262129E-1,-1.981142E-1,2.186209E2,-7.313561E-2,-1.357792E-1,1.208917E2
1.282906E1,-9.350249E-2,-2.123093E-1,2.504139E2,-5.770616E-2,-1.388651E-1,2.242759E2
1.286238E1,-6.387794E-2,-2.258872E-1,3.072885E2,-3.425339E-2,-1.444197E-1,2.794736E2
1.289570E1,-1.326933E-2,-2.326762E-1,3.061299E2,-1.018344E-2,-1.487399E-1,2.725182E2
1.292902E1,1.882393E-2,-2.320590E-1,3.269731E2,1.265215E-2,-1.493571E-1,2.969345E2
1.296235E1,7.436997E-2,-2.215669E-1,3.105007E2,4.165952E-2,-1.462712E-1,2.811559E2
1.299567E1,1.009086E-1,-2.129265E-1,1.637090E2,6.202640E-2,-1.419510E-1,1.920192E2
1.302899E1,1.175724E-1,-2.079890E-1,1.892344E2,7.436997E-2,-1.357792E-1,1.270008E2
1.306231E1,1.484313E-1,-1.900909E-1,1.756521E2,8.239328E-2,-1.314589E-1,1.202396E2
1.309563E1,1.583062E-1,-1.808332E-1,5.588073E1,9.350249E-2,-1.252872E-1,1.036629E2
1.312896E1,1.595405E-1,-1.789817E-1,1.496383E1,9.843991E-2,-1.215841E-1,1.029966E1
1.316228E1,1.589234E-1,-1.752786E-1,,9.350249E-2,-1.222013E-1,
